SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
0,0,0
0.130361717587675,-0.0582867983321194,0.0765798683778485
0.140846574229272,-0.0749652496620001,0.0844386918142845
0.148710216711606,-0.171524704729563,0.0861850970222804
0.0429879122339116,-0.141679054981523,0.352511891265749
0.105023314034952,-0.103933086182678,0.197081827739567
0.181038524692212,-0.104810899409586,0.0966635282720745
-0.0382697267450567,-0.164502198905666,-0.0622593456710092
0.0499778166613396,-0.0240520824440864,0.156914507953843
0.0735687441074333,-0.117100284600838,0.293134114188433
0.04823034055471,-0.185569716376449,0.134211240246259
0.0761899582676051,-0.0380970940905172,0.209306664197356
0.112013218462835,-0.0977883935870523,0.469521040211475
0.105897052087585,-0.0214186427610912,0.116747188164481
0.0473566025011678,-0.290907303722634,0.418875289174139
0.119003122891172,-0.2944185566339,0.192715814720032
0.0281343653232398,-0.157479693083587,0.205813853781365
0.151331430872233,-0.206637233845413,0.188349801698678
-0.00768889487153501,-0.160113132767037,0.357751106889737
0.0595889352507584,-0.147823747577149,0.265191630857771
0.15832133530057,-0.239994136505175,0.226770716279134
0.112013218462835,-0.0258077089006292,0.340287054807959
0.0552202449830475,-0.143434681437611,0.349892283452391
0.0159020325736492,-0.232971630682187,0.452930190734151
0.0456091263945382,-0.128511856563364,0.43459293604883
0.140846574229272,-0.214537552895763,0.384820387615946
0.04823034055471,-0.35147641644653,0.411889668342155
0.0220181989484445,-0.371666120688587,0.362990322513724
0.163563763621823,-0.0459974131408671,0.441578556880813
0.0316293175378632,-0.163624385678759,0.424987707403488
-0.0286586081570022,-0.184691903148632,0.323696205330634
0.109392004301753,-0.0600424247872979,0.590022999574103
0.0386192219662007,-0.266328533341948,0.472140648023014
0.0884222910171957,-0.129389669791635,0.476506661044368
0.220356737101611,-0.226826938087015,0.524532804268347
0.0858010768570239,-0.271595412708848,0.581290973532305
0.0989071476597019,-0.292662930178722,0.437212543860369
0.178417310532041,-0.228582564542194,0.43459293604883
0.208998142405108,-0.208392860301046,0.509688359998108
0.0997808857132441,-0.242627576188625,0.453803393336784
0.136477883962016,-0.171524704729563,0.435466138652373
-0.00768889487153501,-0.253161334923334,0.383947185011493
0.0237656750559836,-0.281251358215741,0.602247836030983
-0.177194077257809,-0.330408898978476,0.42848051781948
0.202881976030312,-0.245261015872984,0.448564177713706
0.118129384837175,-0.303196688912976,0.586530189156292
0.0263868892170649,-0.326019832838483,0.457296203754595
0.105897052087585,-0.2944185566339,0.38918640063639
-0.0400172028521411,-0.343576097395726,0.418002086570596
0.160942549461197,-0.307585755052969,0.474760255835463
0.0840536007494848,-0.310219194735964,0.512307967810557
0.112886956516377,-0.342698284168364,0.465155027191031
0.0604626733043006,-0.209270673528863,0.515800778226549
0.18016478663867,-0.415556782083058,0.628443914151831
0.131235455640308,-0.376933000055942,0.58303737874121
0.0840536007494848,-0.35147641644653,0.610106659467419
-0.026911132049463,-0.342698284168364,0.610979862070963
0.119003122891172,-0.384833319106747,0.590022999574103
0.124245551212425,-0.378688626511575,0.61621907769586
-0.026911132049463,-0.410289902715704,0.635429534984723
0.093664719337994,-0.447158058286732,0.548109274578565
0.0552202449830475,-0.288273864038729,0.512307967810557
0.112886956516377,-0.48139277417431,0.566446529262976
0.115508170677003,-0.368154867776866,0.518420386039907
0.112013218462835,-0.369032681005137,0.576051757908317
0.101528361820783,-0.398878330753178,0.66162561310739
0.093664719337994,-0.484904027086031,0.556841300618544
-0.044385893119852,-0.405023023348349,0.47999947145945
0.0228919370024414,-0.414678968855242,0.532391627703873
-0.0356485125848849,-0.541084073670845,0.61621907769586
-0.0513757975486442,-0.511238423922805,0.666864828731377
0.186280953013465,-0.396244891069728,0.599628228217625
0.094538457391991,-0.423457101134773,0.593515809989185
-0.136128388741326,-0.376055186828125,0.625824306340292
-0.00419394265736628,-0.436624299552932,0.569939339679877
-0.00594141876490539,-0.494559972592924,0.612726267278958
0.146089002550525,-0.38658894556329,0.742833455286927
-0.0321535603702614,-0.436624299552932,0.614472672486954
0.00454343787805556,-0.541084073670845,0.574305352701231
-0.0120575851392459,-0.503338104871546,0.57692496051277
-0.0688505586190331,-0.445402431831553,0.662498815710933
0.0980334096066144,-0.362887988409966,0.631063521966098
-0.0880727957965064,-0.502460291644184,0.662498815710933
0.00192222371788375,-0.545473139811293,0.811816461008675
-0.105547556867805,-0.458569630249713,0.788239990698457
0.137351622015103,-0.545473139811293,0.687821691229146
0.093664719337994,-0.564785030824623,0.741087050078022
0.0648313635720115,-0.437502112780294,0.722749795392701
0.187154691067008,-0.518260929746248,0.682582475605159
0.057841459143674,-0.580585668926233,0.873813845898439
-0.11341119934923,-0.447158058286732,0.783873977678923
0.141720312283724,-0.452424937654996,0.798718421947342
0.0438616502874538,-0.524405622341419,0.807450447988231
0.0927909812858161,-0.360254548726061,0.626697508944744
0.16443750167582,-0.491048719681658,0.845871362567777
-0.0085626329250772,-0.493682159365108,0.82229489225756
0.0386192219662007,-0.613064758358178,0.621458293319847
0.130361717587675,-0.54371751335475,0.666864828731377
0.146962740604522,-0.483148400630853,0.78300077507356
0.0718212679998942,-0.434868673096844,0.578671365720766
0.0560939830365896,-0.426090540817768,0.807450447988231
0.0359980078055742,-0.51650530329016,0.698300122478031
0.157447597247028,-0.548106579494288,0.882545871939328
-0.0347747745313427,-0.526161248796598,0.772522343824676
0.0587151971967614,-0.488415279997753,0.694807312062039
0.00541717593205249,-0.473492455123505,0.727115808413146
0.0403666980728303,-0.469103388984422,0.749819076118911
0.00803839009222429,-0.419945848222596,0.784747180281556
0.133856669800934,-0.561273777912902,0.737594239661121
0.00104848566343207,-0.584974735065316,0.713144566748269
-0.0225424417812974,-0.527039062024869,0.882545871939328
0.170553668050161,-0.630621022915875,0.812689663612218
0.0901697671238253,-0.575318789558423,0.800464827155338
0.103275837927413,-0.574440976331061,0.882545871939328
0.196765809655517,-0.706990773742291,0.870321035480629
0.16443750167582,-0.697334828234943,0.785620382886009
0.0525990308219662,-0.664855738804363,0.859842604232654
0.129487979534133,-0.556006898545547,0.811816461008675
0.0779374343746895,-0.757026127731478,0.889531492771312
-0.0758404630469158,-0.618331637725532,0.659879207899394
0.0735687441074333,-0.665733552032179,0.717510579767804
0.0412404361263725,-0.634132275827596,0.865955022461094
0.077063696321602,-0.631498836143237,0.787366788094005
0.0901697671238253,-0.685923256272417,0.830153715693996
0.0141545564674743,-0.60340881285083,0.825787702673551
-0.0968101763328377,-0.649055100701389,0.768156330804231
0.112886956516377,-0.497193412276829,0.757677899556256
0.00803839009222429,-0.577074416014511,1.01177985734103
0.080558648535316,-0.474370268351322,0.765536722991783
0.0272606272701523,-0.554251272089459,0.846744565171321
0.108518266249121,-0.680656376905972,0.832773323506444
0.124245551212425,-0.601653186396106,0.685202083417607
0.0263868892170649,-0.634132275827596,0.894770708395299
-0.0347747745313427,-0.599897559940018,0.728862213620232
0.0892960290711926,-0.672756057854258,0.91310796308062
0.0796849104817738,-0.691190135640227,0.837139336525979
0.00803839009222429,-0.713135466337462,0.893024303187303
0.0980334096066144,-0.629743209687604,0.829280513088634
0.1382253600691,-0.656955419752649,0.899136721415744
0.0560939830365896,-0.644666034561396,0.913981165685072
0.018523246733821,-0.672756057854258,0.852856983399761
-0.0138050612463303,-0.512116237151076,0.700919730290479
0.144341526443895,-0.819350866912373,0.730608618829137
0.121624337051344,-0.604286626079102,0.883419074541962
0.17404862026433,-0.662222299120003,0.850237375587312
0.0569677210901318,-0.74737018222595,0.893024303187303
-0.106421294921347,-0.7877495907087,0.72536940320515
0.00192222371788375,-0.599019746712202,0.78300077507356
0.0132808184130226,-0.648177287473573,0.732355024037133
-0.0225424417812974,-0.716646719249184,0.606613849049609
-0.0365222506384271,-0.683289816589422,0.768156330804231
-0.126517270152817,-0.694701388551493,0.852856983399761
0.0412404361263725,-0.74737018222595,0.797845219342889
-0.0933152241182142,-0.712257653109191,0.710524958935821
0.077063696321602,-0.833395878558349,0.723622997997154
0.0255131511626132,-0.653444166840927,0.795225611530441
0.0709475299468068,-0.615698198042082,0.900009924019287
-0.0592394400300691,-0.69031232241241,0.790859598510906
-0.122148579885106,-0.577074416014511,0.817055676632663
-0.0295323462096349,-0.643788221334489,0.751565481327816
-0.0199212276206708,-0.729813917667798,0.777761559449573
-0.00332020460427884,-0.599019746712202,0.812689663612218
-0.0339010364782553,-0.668366991715629,0.857222996419296
0.0753162202145177,-0.673633871082529,0.884292277146415
0.0718212679998942,-0.739469863174236,0.963753714117047
-0.360679068499849,-1.1915436755371,2.13384520357613
-0.933851231620338,-2.3379677511607,5.07479157409944
-2.86655980604291,-4.74054255589499,12.1748019478264
-5.43797089760119,-3.32638544576457,16.0256254317928
-8.39120551855558,2.72086988116598,16.3775260812354
-12.764264476506,13.3424099386289,14.1281561731412
-15.9874841560027,22.3040051821536,11.7434398614132
-18.9450874672243,30.8381053836956,8.98411963253875
-20.9966244169282,38.1142992296714,6.44048044687133
-22.332569900786,42.8606353528703,4.48974582936899
-23.0848583648813,47.2207336557972,2.58878376029952
-23.3408636145673,50.1982761247982,1.41956547344489
-23.4334798482419,52.5271146183886,0.135957645455164
-23.415131349117,54.3705223969569,-0.834170447671568
-22.8804036603528,55.1535317962353,-1.67069854237525
-21.8546351855011,55.1096411348408,-2.11690507305684
-20.4505381334675,53.7420081257883,-1.18257828669812
-19.4247696586158,52.88438460214,-0.890055414332892
-18.5029760121347,52.0820633118492,-0.494494634687726
-17.9088341357306,51.8081855847481,-0.212450193570476
-17.6956420506672,51.207761336871,0.0189484965085285
-17.2115911690075,50.6845846530491,0.485238687084347
-16.9319949918759,50.3703275174644,0.868574630272633
-16.4881360606792,49.8489064600985,1.39598900313467
-16.1639792428177,49.4644242662825,1.58547396821814
-15.5331403681639,49.4231670445715,1.90768572912111
-15.1932562653383,49.6224306473027,2.06922821087483
-14.6323164349678,49.8120383045266,2.00723082598688
-14.2199120736982,50.0244691056764,2.3303157894934
-13.8608057336951,50.3194143502469,2.43510010198224
-13.3951033511598,50.7565653377364,2.7031733014328
-13.0386182253164,51.0427324500279,2.8821798352692
-12.692617956116,51.3253883094085,2.92322035766028
-12.1875973611723,51.2595523173168,3.04546872223
-11.926349683165,51.3517227062453,3.10833930972422
-11.4283189926482,51.3947355544115,3.37117329354987
-10.7275810737128,51.5334300444183,3.21399682481569
-10.3151767124432,51.4377484025786,3.2873458435588
-9.73326716878773,51.7625392968976,3.11270532274375
-8.45586213451725,51.702847997401,3.17295630242461
-8.10986186531727,51.8661212577881,3.31703473209745
-7.9228819218597,52.1145424012811,3.27337460189301
-7.73065955008133,52.2734265955291,3.22010924304595
-7.43533608798634,52.5139474199705,3.54319420655338
-7.38029059061364,52.6842431861814,3.71608832215952
-7.07448227187615,52.9677768587899,4.35701903354948
-7.00982565591357,53.2583330372213,4.38932752989967
-7.16447729139009,53.6077027019214,4.62072621997959
-7.05263882053805,53.5357220172345,4.83553406058218
-6.90934577975713,54.0448536894105,5.03549745691635
-6.70663855133671,54.3757892763251,5.05034190118477
-6.93817913552357,54.7988952521673,5.09662163920075
-6.71013350355088,55.049072022116,5.15337980846562
-6.54412327337923,55.3290944418131,5.34810398917398
-6.51266870345171,55.8724608298762,5.84059025787155
-6.42179994588378,56.0506569151376,5.99602032139774
-5.8861985190656,56.3210233893278,6.07548175836837
-5.81892068894376,56.6510811630142,6.26671312865983
-5.54456694013334,56.7055055831433,6.52256149165351
-5.47466789584996,56.9925505086635,6.86049089943117
-5.28069804796496,57.0970102827828,7.30145821448787
-5.15313229214871,57.1733800336078,7.39489089312428
-4.85081892562539,57.2769619944993,7.71011703319527
-4.52316715554889,57.2708173019041,8.05415885919956
-4.2724043341841,57.2883735664623,8.2715863076146
-3.95873237296382,57.3322642278567,8.83218237943129
-3.68962105247419,57.2541388505742,9.29236015177685
-3.37507535320174,57.2462385315234,9.3272882559404
-2.95393361139713,57.3217304691216,9.71673661735713
-3.02208517957297,57.5762963052102,10.0057666793064
-2.69355967144338,57.8141836899676,10.2860647152147
-2.48823122886188,58.1398523975149,10.6694006584021
-2.24533204997851,58.3198041092323,10.9470790864989
-2.06708948705682,58.6682959607037,11.3024725463565
-1.87486711527936,58.8473698591933,11.7748751551608
-1.58391234345117,59.2932989789615,11.7905928020336
-1.28159897692831,59.6461798965734,11.8194084879688
-0.911134042229151,60.0122280126034,11.9093483561874
-0.687457100523261,60.3773983154047,11.712877770271
-0.310875999448854,60.5994850620609,11.8045640436994
0.121624337051344,61.1086167342373,12.0054006426353
0.338311374328896,61.3895169671614,11.9687261332656
0.721008641777644,61.6177484064133,12.2612490056299
0.939443155161825,61.9425393007323,12.3206267827063
1.33349901730708,62.2181726542894,12.3625405077028
1.48465570056896,62.4788831829728,12.4856620748769
1.71969123696999,62.706236808996,12.6148960602795
1.81143373259192,63.1144199599644,12.8096202409879
2.0805450530811,63.3602076637744,12.8462947503594
2.38460589571105,63.6542750951171,12.5546450805987
2.41868167979919,63.7973586512626,12.475183643628
2.53052015065214,64.3056125102112,12.346822860829
2.77254559148241,64.3100015763507,12.02985031555
2.94554572608149,64.458352011864,11.8272673114043
3.02068719868612,64.6786831320637,11.5600673145582
3.3500864448697,64.6339146574419,11.5146607791457
3.36493999177947,64.7699757077644,11.2806424812543
3.46367239182928,64.5952908754148,11.2430947692792
3.50036939007805,64.7708535209927,11.0649614380482
3.54580376886179,64.778753840043,10.8597588260909
3.84374844511876,64.6488374823152,10.6938503313158
3.81316761324342,64.6681493733295,10.7584673240181
3.86733937256304,64.6014355680099,10.6370921620519
4.07528902930471,64.6593712410499,10.6990895469407
4.06742538682329,64.7840207194108,10.7497352979763
4.07354155319763,64.6163583928833,10.624867325595
4.16965273908727,64.5540336537033,10.5104777844608
4.14780928774871,64.5645674124385,10.5130973922733
4.17052647714036,64.5961686886421,10.4048202693675
4.17314769130144,64.6233808987067,10.5663627511212
4.1329557408385,64.6146027664286,10.4292699422822
4.01762231777184,64.5575449066146,10.4738032750902
4.2037285231745,64.5689564785775,10.3969614459311
4.03684455494931,64.5048761129419,10.4380019683231
4.13033452667787,64.5961686886421,10.3707653678084
4.22032954619226,64.619869645795,10.3175000089595
4.13557695499958,64.532088323007,10.2712202709445
4.13208200278495,64.590023996047,10.4336359553026
4.18800123821075,64.3749597552137,10.2397849771978
4.27013261524371,64.5847571166796,10.2511366110512
4.15829414439122,64.46800795737,10.1891392261623
4.16178909660493,64.4732748367383,10.3707653678084
4.28585990020747,64.4671301441426,10.3340908584387
4.17751638156915,64.5145320584488,10.1708019714761
4.21858207008472,64.380226634581,10.2362921667818
4.30158718517077,64.3960272726827,10.1515915141863
4.19236992847891,64.3565256774282,10.1053117761703
4.1495567638558,64.2696221678675,10.1245222334601
4.18974871431874,64.2731334207792,10.2188281147
4.24479421169144,64.3890047668606,10.2790790943818
4.08926883816184,64.3433584790096,10.1131705996067
4.1600416204983,64.3969050859109,10.2886843230253
4.20110730901433,64.2854228059691,10.2258137355329
4.1714002151939,64.2880562456526,10.1568307298112
4.26751140108308,64.2669887281841,10.1856464157454
4.23780430726265,64.1467283159627,10.1454790959588
4.26751140108308,64.1326833043163,10.2048568730352
4.28585990020747,64.1651623937482,10.2886843230253
4.25877402054812,64.184474284762,10.1935052391818
4.27100635329771,64.1906189773576,10.1542111219987
4.19761235680016,64.1440948762788,10.1655627558512
4.194117404586,64.2959565647038,10.2179549120956
4.23081440283431,64.1818408450786,9.98830262722458
4.05694053018078,64.1423392498227,10.2354189641774
4.20722347538913,64.2792781133744,10.1140438022112
4.19761235680016,64.2494324636259,10.2100960886592
4.19935983290725,64.2388987048917,10.1131705996067
4.40294079938121,64.1247829852655,10.1105509917961
4.28061747188622,63.9983778804494,10.0275967444077
4.45623882064683,63.9509759661428,10.0677640641952
4.59079448089142,63.523480924162,10.0782424954441
5.22512830775895,61.3649381967812,10.5480254964359
6.85552351565821,56.3052227512258,11.891011101502
10.1565058819201,46.6027531433633,14.6180228340263
12.2805630900675,36.6913639872623,17.399173128003
11.8174819216929,28.1326850153391,21.9075181728385
8.06302950564577,21.6790021638963,26.3949063551754
1.98181265303128,17.970241276063,30.9582631640669
-3.13654486458654,13.7646381012441,35.1557480818528
-7.43708356409343,9.81623420219739,38.6529245111697
-10.4104141602788,6.22422247367331,41.2768983364131
-12.2714762143114,4.23948676541522,42.3160094352606
-13.2142395740775,2.96226851883557,42.8050028935413
-13.6345075778281,1.90713701891264,42.7168094305307
-13.4920882751021,0.964365612158872,42.3395859055709
-13.1556991244911,-0.23472725713782,41.9667283936315
-12.3903045895922,-1.1257076834454,41.2568146765198
-11.7542232866181,-1.84990359645462,40.7590891921964
-11.4781220617001,-2.37659153318828,40.1478473693451
-10.8595155197963,-3.02705113505363,39.4143571819213
-10.1622725530742,-3.53091592786313,38.804861764278
-9.67822167141503,-4.01283538997404,38.081850008105
-9.24135264464621,-4.46052013619783,37.4828330217106
-8.68740271870456,-4.79321134956808,36.8986604795855
-8.35712973446789,-4.95648460995562,36.3511624468301
-7.9788011572864,-5.17857135661143,35.8674082041734
-7.77172523859781,-5.23387358996797,35.1173271672724
-7.3741744242393,-5.10571285869628,34.6169820751384
-7.06399741523319,-4.90557144273771,34.0232043043679
-7.0238054647707,-5.39100215776079,34.0668644345715
-7.06574489133982,-5.54023040650236,34.2965167194425
-6.92070437445318,-6.03707269348706,34.5602239058735
-6.94779025411299,-6.16084435861967,34.5820539709757
-6.8350780452065,-6.45930085610325,34.7051755381499
-6.78964366642276,-6.53918185984003,34.8440147521978
-6.84731037795609,-6.64627507364321,34.8518735756352
-6.61227484155506,-6.92103061397211,34.9313350126049
-6.69440621858757,-6.96667690182267,34.9697559271854
-6.69877490885483,-6.8148152133972,34.961897103748
-7.14176010199799,-5.22333983123417,34.5689559319144
-9.01680196488769,-0.278617918532291,33.2390683659078
-10.8429144967795,5.4473577669919,31.5223520462987
-12.9722141332481,11.5859056696222,29.8353246152274
-14.6069780314151,16.5990970140988,28.2626867252902
-15.8887517559533,19.8531506498857,27.3248671285137
-16.7423938342581,22.4277768472857,26.6542475285851
-17.332167020395,24.3291202988944,26.0395128953169
-17.8502936861428,25.9539525837176,25.573222704742
-18.4654052758324,26.9906500058555,25.2483913360256
-18.9110116831362,28.091427793629,24.9401508167884
-19.1888603841608,29.4063920090075,24.6537403626517
-19.6187395065012,30.592317679886,24.1638737017656
-20.185795503246,32.0679217159682,23.9665299132448
-20.4278209440754,33.5303585536321,23.448720769029
-20.8681849230584,34.7575414462212,22.7484122805608
-21.1320538152268,36.0365153192565,22.5851233936
-21.4457257764457,37.1127143366493,22.4131024805974
-21.6327057199028,38.1511673852428,21.8132122915977
-21.4806752985874,39.1053503639582,21.3748645843525
-21.6038723641359,39.9015269616543,20.8457038062852
-21.4719379180524,40.6968257461222,20.4169613276827
-21.4570843711426,41.3148062585569,20.250179630305
-21.6580441234551,42.0802593932767,19.8432672168065
-21.5112561304613,42.5059988088028,19.7009351923425
-21.7104684066671,42.8606353528703,19.5786868277728
-21.6519279570803,43.0660436481962,19.5446319262128
-21.7340593341137,43.3627445192224,19.3341900986316
-21.6860037411684,43.4092686203007,19.29751558926
-21.8476452810728,43.9517571951369,19.3883286600831
-21.6964885978109,44.2835705952793,19.3315704908182
-21.4334934436961,44.9059401738527,19.0573848731392
-21.1521497904573,45.2790107957053,19.2390110147871
-20.5588816521063,46.0444639304255,18.752637164318
-19.6519415525358,46.8204508238796,18.0200201794996
-18.8743146848878,47.2795471420654,17.3817090759203
-17.6222480541696,48.2899101673665,16.4011025515456
-17.1364496964038,48.7770965088453,16.0561875229369
-16.4164895402896,49.4828583440681,15.3366685771789
-15.9385548250048,49.9164980786454,14.8817300204564
-15.5838171752685,50.3185365370191,14.508872508517
-15.0761753661641,50.6907293456438,14.1709431007403
-14.623579054432,50.9812855240757,13.7753823210942
-14.0783665090253,51.3929799279558,13.5352516049734
-14.1631191002184,51.1015459362966,14.1430006174096
-13.6878055990942,51.2288288543405,14.5237169527854
-13.264042643129,51.5913657174588,14.3866241439473
-12.6096128410304,51.6133110481564,14.2041247996949
-11.7917940229204,52.3497963463556,13.8696882023341
-10.9294145640793,52.7176000888417,13.7622842820329
-10.3745909000836,53.2495549049422,13.2645587977104
-9.62404991209587,53.9500498607977,12.7222999805808
-8.9600089914079,54.8006508786229,12.1398738436637
-8.40256411325072,55.3176828698497,11.6831888817333
-8.06792243874679,55.8522711256346,11.3915392119716
-7.89317482803972,56.1928626580561,11.8054372463021
-7.53494222608924,56.9820167499283,11.8281405140078
-6.90847204170404,57.3849330215298,12.0167522764896
-6.28200185731794,57.8106724370564,12.0412019494033
-5.11905650806102,58.2302671599873,11.668344437463
